ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_15_colour1_distractors1_l.png,l,f,2a,15,1,1,,,,,0,498,498,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.0156637920009,None,space,0.1406817390015931,741.0156637920009,None,741.2237739049997,None,f,1,0.45266193199859117,741.2237739049997,None,741.6991365687991,None,None,741.6991365687991,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_9_colour2_distractors31_r.png,r,j,1a,9,2,31,,,,,0,499,499,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.6990104389988,None,space,0.21731600800194428,741.6990104389988,None,741.9845086979985,None,f,0,0.411963567003113,741.9845086979985,None,742.4157168168003,None,None,742.4157168168003,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_74_colour3_distractors1_r.png,r,j,1b,74,3,1,,,,,0,500,500,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.4148583019996,None,space,0.22153864000210888,742.4148583019996,None,742.7176865939982,None,j,1,0.4867995829990832,742.7176865939982,None,743.232281317798,None,None,743.232281317798,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_86_colour2_distractors9_l.png,l,f,2a,86,2,9,,,,,0,501,501,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.232348679001,None,space,0.14801833200181136,743.232348679001,None,743.4494456339999,None,f,1,0.4590612899992266,743.4494456339999,None,743.9323261158006,None,None,743.9323261158006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_38_colour2_distractors4_r.png,r,j,2a,38,2,4,,,,,0,502,502,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.9323970349978,None,space,0.1519756880006753,743.9323970349978,None,744.1510657670005,None,j,1,0.5254839189983613,744.1510657670005,None,744.6990793118002,None,None,744.6990793118002,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_184_colour2_distractors31_l.png,l,f,1a,184,2,31,,,,,0,503,503,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6992176819986,None,space,0.15323574200010626,744.6992176819986,None,744.9346123340001,None,f,1,0.5579654319990368,744.9346123340001,None,745.5151359097999,None,None,745.5151359097999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_178_colour1_distractors19_l.png,l,f,2c,178,1,19,,,,,0,504,504,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.5156102740002,None,space,0.15286534699771437,745.5156102740002,None,745.7506326510011,None,f,1,0.4459980360006739,745.7506326510011,None,746.2157413887999,None,None,746.2157413887999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_132_colour1_distractors31_r.png,r,j,1b,132,1,31,,,,,0,505,505,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.2156901909984,None,space,0.17286116300238064,746.2156901909984,None,746.4679210249997,None,j,1,0.5127342820014746,746.4679210249997,None,746.9982032957978,None,None,746.9982032957978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_110_colour3_distractors31_r.png,r,j,1b,110,3,31,,,,,0,506,506,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.999212243998,None,space,0.15741555400018115,746.999212243998,None,747.2348520539999,None,j,1,1.70590523500141,747.2348520539999,None,748.9654978257986,None,None,748.9654978257986,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_115_colour1_distractors31_l.png,l,f,1a,115,1,31,,,,,0,507,507,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.9657488379999,None,space,0.1668617590003123,748.9657488379999,None,749.2013716129986,None,f,1,0.5394269520002126,749.2013716129986,None,749.765689178801,None,None,749.765689178801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_123_colour3_distractors9_l.png,l,f,2a,123,3,9,,,,,0,508,508,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.7655952220011,None,space,0.19115995800166274,749.7655952220011,None,750.0347182260011,None,f,1,0.5301235430015367,750.0347182260011,None,750.582448421801,None,None,750.582448421801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_63_colour0_distractors0_l.png,l,f,2b,63,0,0,,,,,0,509,509,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5826372999982,None,space,0.18215463199885562,750.5826372999982,None,750.824257111999,None,f,1,0.4526219100007438,750.824257111999,None,751.2991943338002,None,None,751.2991943338002,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_14_colour3_distractors31_r.png,r,j,2a,14,3,31,,,,,0,510,510,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.2985513300009,None,space,0.18620977200043853,751.2985513300009,None,751.5681864170001,None,j,1,0.4767207149998285,751.5681864170001,None,752.0651473247981,None,None,752.0651473247981,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_112_colour1_distractors4_l.png,l,f,2b,112,1,4,,,,,0,511,511,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0652796350005,None,space,0.1955767100007506,752.0652796350005,None,752.3348411929983,None,f,1,0.4861168669995095,752.3348411929983,None,752.8492685977999,None,None,752.8492685977999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_158_colour0_distractors0_r.png,r,j,2a,158,0,0,,,,,0,512,512,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.849290866001,None,space,0.1795988820013008,752.849290866001,None,753.1015323399988,None,j,1,0.42343144500046037,753.1015323399988,None,753.5487307118001,None,None,753.5487307118001,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_190_colour0_distractors0_r.png,r,j,2a,190,0,0,,,,,0,513,513,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.5492067819978,None,space,0.23171250499945018,753.5492067819978,None,753.8406460119986,None,j,1,0.4043547830005991,753.8406460119986,None,754.2652469967998,None,None,754.2652469967998,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_52_colour2_distractors1_l.png,l,f,1b,52,2,1,,,,,0,514,514,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.2654142579995,None,space,0.2034753499974613,754.2654142579995,None,754.5395027249979,None,f,1,0.4815426570021373,754.5395027249979,None,755.0493185737996,None,None,755.0493185737996,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_16_colour1_distractors4_l.png,l,f,2a,16,1,4,,,,,0,515,515,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.0493365779985,None,space,0.21170057299968903,755.0493365779985,None,755.3244132090003,None,f,1,0.5046716460019525,755.3244132090003,None,755.8493371877976,None,None,755.8493371877976,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_169_colour2_distractors31_r.png,r,j,1b,169,2,31,,,,,0,516,516,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.8496289100003,None,space,0.23534202399969217,755.8496289100003,None,756.1681546090003,None,j,1,0.588976154998818,756.1681546090003,None,756.7828817268,None,None,756.7828817268,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_5_colour2_distractors1_r.png,r,j,2c,5,2,1,,,,,0,517,517,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7823189129995,None,space,0.16671469599896227,756.7823189129995,None,757.0076976639975,None,j,1,0.405471153997496,757.0076976639975,None,757.4321789377991,None,None,757.4321789377991,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_20_colour2_distractors1_l.png,l,f,2c,20,2,1,,,,,0,518,518,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4324721989979,None,space,0.17262281399962376,757.4324721989979,None,757.6849468539986,None,f,1,0.4562479490014084,757.6849468539986,None,758.1660556968,None,None,758.1660556968,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_191_colour0_distractors0_l.png,l,f,1a,191,0,0,,,,,0,519,519,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1659949879977,None,space,0.1991271599981701,758.1659949879977,None,758.4242350069981,None,j,0,0.4450014289977844,758.4242350069981,None,758.8994723937994,None,None,758.8994723937994,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_53_colour2_distractors4_l.png,l,f,2a,53,2,4,,,,,0,520,520,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.8994809659998,None,space,0.33770761800042237,758.8994809659998,None,759.3183330619977,None,f,1,0.40684215700093773,759.3183330619977,None,759.7495361757992,None,None,759.7495361757992,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_136_colour2_distractors19_r.png,r,j,1a,136,2,19,,,,,0,521,521,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.7498424789992,None,space,0.5673787050000101,759.7498424789992,None,760.385023892999,None,j,1,0.49229537499923026,760.385023892999,None,760.8987068568003,None,None,760.8987068568003,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_118_colour2_distractors9_l.png,l,f,2c,118,2,9,,,,,0,522,522,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.8990644289988,None,space,0.7142041190018062,760.8990644289988,None,761.6851036999979,None,f,1,0.43217286900107865,761.6851036999979,None,762.1494849127976,None,None,762.1494849127976,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_178_colour1_distractors19_l.png,l,f,2a,178,1,19,,,,,0,523,523,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.1488041109988,None,space,0.43253858300158754,762.1488041109988,None,762.651825025001,None,f,1,0.4176041629980318,762.651825025001,None,763.0996418197992,None,None,763.0996418197992,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_184_colour2_distractors31_l.png,l,f,2c,184,2,31,,,,,0,524,524,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0992228219984,None,space,0.4340600089999498,763.0992228219984,None,763.6016538019976,None,f,1,0.4438053800004127,763.6016538019976,None,764.0656740668,None,None,764.0656740668,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_169_colour2_distractors31_r.png,r,j,1a,169,2,31,,,,,0,525,525,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.0656463429987,None,space,0.35578351900039706,764.0656463429987,None,764.5016269150001,None,f,0,0.36783638799897744,764.5016269150001,None,764.8997941578,None,None,764.8997941578,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_61_colour3_distractors31_l.png,l,f,2b,61,3,31,,,,,0,526,526,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.8997413910001,None,space,0.3536534869999741,764.8997413910001,None,765.3351991380005,None,f,1,0.5743494810012635,765.3351991380005,None,765.9330291208007,None,None,765.9330291208007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_93_colour3_distractors31_l.png,l,f,1b,93,3,31,,,,,0,527,527,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.9330878639994,None,space,0.3764149339986034,765.9330878639994,None,766.3849807330007,None,f,1,0.9406181080012175,766.3849807330007,None,767.349397927801,None,None,767.349397927801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_9_colour2_distractors31_r.png,r,j,2c,9,2,31,,,,,0,528,528,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.3496852009994,None,space,0.5759164619994408,767.3496852009994,None,768.001199680999,None,f,0,0.4444670570010203,768.001199680999,None,768.4658127807979,None,None,768.4658127807979,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_142_colour3_distractors31_r.png,r,j,2a,142,3,31,,,,,0,529,529,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.4657680429991,None,space,0.5478913750011998,768.4657680429991,None,769.0852604169995,None,j,1,0.5604598000027181,769.0852604169995,None,769.6658984547994,None,None,769.6658984547994,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_52_colour2_distractors1_l.png,l,f,2b,52,2,1,,,,,0,530,530,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.6658220539975,None,space,0.5878701139990881,769.6658220539975,None,770.3245375029983,None,f,1,0.473159338998812,770.3245375029983,None,770.8155254108005,None,None,770.8155254108005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_32_colour1_distractors1_r.png,r,j,1a,32,1,1,,,,,0,531,531,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.8157269429976,None,space,0.517925345000549,770.8157269429976,None,771.3994145500001,None,j,1,0.5423830760009878,771.3994145500001,None,771.9663609867985,None,None,771.9663609867985,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_102_colour2_distractors4_r.png,r,j,2c,102,2,4,,,,,0,532,532,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.9665313799997,None,space,0.535235723000369,771.9665313799997,None,772.5686880079993,None,f,0,0.3571438750004745,772.5686880079993,None,772.9495355237977,None,None,772.9495355237977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_145_colour1_distractors9_l.png,l,f,1a,145,1,9,,,,,0,533,533,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.9494524729998,None,space,0.44037687099989853,772.9494524729998,None,773.468641454001,None,f,1,0.4971700520000013,773.468641454001,None,773.9831414557975,None,None,773.9831414557975,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_84_colour2_distractors1_l.png,l,f,1a,84,2,1,,,,,0,534,534,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.9832018079978,None,space,0.5426691270004085,773.9832018079978,None,774.5917004459989,None,f,1,0.4462540849999641,774.5917004459989,None,775.0665602757999,None,None,775.0665602757999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_11_colour3_distractors4_r.png,r,j,2c,11,3,4,,,,,0,535,535,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0665167650004,None,space,0.5873817020001297,775.0665167650004,None,775.7355773329982,None,j,1,0.4384390319974045,775.7355773329982,None,776.1999967067986,None,None,776.1999967067986,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_115_colour1_distractors31_l.png,l,f,1b,115,1,31,,,,,0,536,536,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.1999289089981,None,space,0.5979836890001025,776.1999289089981,None,776.868830034,None,f,1,0.5132669209997403,776.868830034,None,777.3997031317977,None,None,777.3997031317977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_184_colour2_distractors31_l.png,l,f,2b,184,2,31,,,,,0,537,537,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.400005735999,None,space,0.6940549020000617,777.400005735999,None,778.1581289089991,None,f,1,0.43202243899941095,778.1581289089991,None,778.6166712367976,None,None,778.6166712367976,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_88_colour2_distractors31_l.png,l,f,2a,88,2,31,,,,,0,538,538,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.6160009449995,None,space,0.6540203449985711,778.6160009449995,None,779.3524584669976,None,f,1,0.3577249469999515,779.3524584669976,None,779.732751023801,None,None,779.732751023801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_133_colour2_distractors1_r.png,r,j,1a,133,2,1,,,,,0,539,539,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.7326286559983,None,space,0.7375290210002277,779.7326286559983,None,780.5525317619977,None,j,1,0.38161386599676916,780.5525317619977,None,780.9666967577996,None,None,780.9666967577996,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_65_colour1_distractors4_r.png,r,j,2b,65,1,4,,,,,0,540,540,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.9669493699985,None,space,0.567256032001751,780.9669493699985,None,781.6023068020004,None,j,1,0.331886077998206,781.6023068020004,None,781.966761739799,None,None,781.966761739799,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_155_colour3_distractors9_l.png,l,f,2b,155,3,9,,,,,0,541,541,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.9664820399994,None,space,0.6157546060021559,781.9664820399994,None,782.6523098469988,None,j,0,0.4179053650004789,782.6523098469988,None,783.1001628387985,None,None,783.1001628387985,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_171_colour3_distractors4_r.png,r,j,2a,171,3,4,,,,,0,542,542,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.1002619110004,None,space,0.5300300899980357,783.1002619110004,None,783.7023390289978,None,j,1,0.45604410200030543,783.7023390289978,None,784.1830908237989,None,None,784.1830908237989,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_165_colour2_distractors1_r.png,r,j,1b,165,2,1,,,,,0,543,543,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.1832323759991,None,space,0.6150611110024329,784.1832323759991,None,784.8580965090005,None,j,1,0.5243563260009978,784.8580965090005,None,785.3999871028009,None,None,785.3999871028009,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_107_colour3_distractors4_r.png,r,j,1a,107,3,4,,,,,0,544,544,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.400305105999,None,space,0.44609123400005046,785.400305105999,None,785.9189900450001,None,f,0,0.39147805600077845,785.9189900450001,None,786.3331015538006,None,None,786.3331015538006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_146_colour1_distractors19_l.png,l,f,1a,146,1,19,,,,,0,545,545,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.3332199020006,None,space,0.43311801299932995,786.3332199020006,None,786.835823581001,None,j,0,0.5227073850001034,786.835823581001,None,787.3826161727975,None,None,787.3826161727975,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_66_colour1_distractors9_r.png,r,j,1b,66,1,9,,,,,0,546,546,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.383657645998,None,space,0.4468421950004995,787.383657645998,None,787.901833074,None,j,1,0.7847369920018537,787.901833074,None,788.7169092637978,None,None,788.7169092637978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_2_colour1_distractors9_r.png,r,j,2a,2,1,9,,,,,0,547,547,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.7173242229983,None,space,0.31321935300002224,788.7173242229983,None,789.1025771120003,None,j,1,0.4319391560020449,789.1025771120003,None,789.5670064267997,None,None,789.5670064267997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_6_colour2_distractors4_r.png,r,j,2b,6,2,4,,,,,0,548,548,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.5662878250005,None,space,0.32824277600229834,789.5662878250005,None,789.9691626370004,None,f,0,0.43751802100086934,789.9691626370004,None,790.4337147167989,None,None,790.4337147167989,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_8_colour2_distractors19_r.png,r,j,2b,8,2,19,,,,,0,549,549,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.4336385139977,None,space,0.3009728209981404,790.4336385139977,None,790.8025632130011,None,j,1,0.5480628779987455,790.8025632130011,None,791.3672839648007,None,None,791.3672839648007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
