ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2c_trial_165_colour2_distractors1_r.png,r,j,2c,165,2,1,,,,,0,557,557,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.4934891909943,None,space,0.3248305880042608,812.4934891909943,None,812.8953981979939,None,j,1,0.5149340639982256,812.8953981979939,None,813.4274944036995,None,None,813.4274944036995,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_83_colour1_distractors31_l.png,l,f,1b,83,1,31,,,,,0,558,558,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.4274346269958,None,space,0.35090954000042984,813.4274346269958,None,813.8459930089957,None,f,1,0.7244443579984363,813.8459930089957,None,814.5940599096982,None,None,814.5940599096982,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_53_colour2_distractors4_l.png,l,f,1b,53,2,4,,,,,0,559,559,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.5935070619962,None,space,0.40891527899657376,814.5935070619962,None,815.0789439709988,None,f,1,0.47555064700281946,815.0789439709988,None,815.5772573456968,None,None,815.5772573456968,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_40_colour2_distractors19_r.png,r,j,1a,40,2,19,,,,,0,560,560,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.5772037869974,None,space,0.36123271299584303,815.5772037869974,None,816.0127502869946,None,j,1,0.5418138519962667,816.0127502869946,None,816.5773275776999,None,None,816.5773275776999,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_148_colour2_distractors1_l.png,l,f,2c,148,2,1,,,,,0,561,561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.5771628669972,None,space,0.3453193410023232,816.5771628669972,None,816.9961863509961,None,f,1,0.48639911800273694,816.9961863509961,None,817.5109970296951,None,None,817.5109970296951,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_132_colour1_distractors31_r.png,r,j,2b,132,1,31,,,,,0,562,562,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.5105001739939,None,space,0.34797526000329526,817.5105001739939,None,817.9294629479991,None,j,1,0.49707694399694446,817.9294629479991,None,818.4441156476939,None,None,818.4441156476939,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_102_colour2_distractors4_r.png,r,j,2a,102,2,4,,,,,0,563,563,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.4433182629946,None,space,0.35927679399901535,818.4433182629946,None,818.8794972129981,None,j,1,0.4831750910016126,818.8794972129981,None,819.3941388176943,None,None,819.3941388176943,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_141_colour3_distractors19_r.png,r,j,2c,141,3,19,,,,,0,564,564,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3936959769999,None,space,0.38493960200139554,819.3936959769999,None,819.8460981229946,None,j,1,0.5006664419997833,819.8460981229946,None,820.3774830236987,None,None,820.3774830236987,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_66_colour1_distractors9_r.png,r,j,2a,66,1,9,,,,,0,565,565,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.377355093995,None,space,0.38525311300327303,820.377355093995,None,820.8296608749952,None,j,1,0.5090917919951607,820.8296608749952,None,821.3603768047003,None,None,821.3603768047003,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_124_colour3_distractors19_l.png,l,f,1a,124,3,19,,,,,0,566,566,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.360078423997,None,space,0.530647212995973,821.360078423997,None,821.9627017989988,None,j,0,0.3681117180021829,821.9627017989988,None,822.3607953137005,None,None,822.3607953137005,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_112_colour1_distractors4_l.png,l,f,2a,112,1,4,,,,,0,567,567,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.3607272749941,None,space,0.4420518160040956,822.3607272749941,None,822.8796035729974,None,f,1,0.595274437997432,822.8796035729974,None,823.4942452696966,None,None,823.4942452696966,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_72_colour2_distractors19_r.png,r,j,1b,72,2,19,,,,,0,568,568,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.493973740995,None,space,0.332724023006449,823.493973740995,None,823.8963994059959,None,j,1,0.6185108540012152,823.8963994059959,None,824.5443232056975,None,None,824.5443232056975,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_13_colour3_distractors19_r.png,r,j,2b,13,3,19,,,,,0,569,569,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.5434994079988,None,space,0.2754139890021179,824.5434994079988,None,824.8962983799938,None,j,1,0.5466453109984286,824.8962983799938,None,825.4608534276965,None,None,825.4608534276965,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_51_colour1_distractors31_l.png,l,f,1b,51,1,31,,,,,0,570,570,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.4607215279975,None,space,0.34219833699899027,825.4607215279975,None,825.8795198249936,None,f,1,0.49146616899815854,825.8795198249936,None,826.3937672926957,None,None,826.3937672926957,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_93_colour3_distractors31_l.png,l,f,1b,93,3,31,,,,,0,571,571,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.3936045739974,None,space,0.28134778599633137,826.3936045739974,None,826.7464138049982,None,f,1,0.6886271049952484,826.7464138049982,None,827.4613079346934,None,None,827.4613079346934,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_97_colour1_distractors4_r.png,r,j,1a,97,1,4,,,,,0,572,572,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.4611293299968,None,space,0.301776840002276,827.4611293299968,None,827.8462394959934,None,j,1,0.5647258559984039,827.8462394959934,None,828.4445894456992,None,None,828.4445894456992,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_158_colour0_distractors0_r.png,r,j,2b,158,0,0,,,,,0,573,573,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.444059783993,None,space,0.39101310999831185,828.444059783993,None,828.9131486909973,None,j,1,0.49788262299989583,828.9131486909973,None,829.4443995986992,None,None,829.4443995986992,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_154_colour3_distractors4_l.png,l,f,1b,154,3,4,,,,,0,574,574,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.4438124619992,None,space,0.26327781800500816,829.4438124619992,None,829.7797850849965,None,f,1,0.5993888879966107,829.7797850849965,None,830.4110962116945,None,None,830.4110962116945,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_137_colour2_distractors31_r.png,r,j,2a,137,2,31,,,,,0,575,575,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.410845816994,None,space,0.26428837300045416,830.410845816994,None,830.7467837499935,None,j,1,0.568438921996858,830.7467837499935,None,831.3446313266948,None,None,831.3446313266948,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_105_colour2_distractors31_r.png,r,j,2a,105,2,31,,,,,0,576,576,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.3445109999957,None,space,0.28263426400371827,831.3445109999957,None,831.697918949998,None,j,1,0.5533562450000318,831.697918949998,None,832.2779036856998,None,None,832.2779036856998,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_175_colour1_distractors1_l.png,l,f,1a,175,1,1,,,,,0,577,577,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.2777755269999,None,space,0.27743980899685994,832.2777755269999,None,832.629806481993,None,f,1,0.5015108860025066,832.629806481993,None,833.1612182616998,None,None,833.1612182616998,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_119_colour2_distractors19_l.png,l,f,2b,119,2,19,,,,,0,578,578,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.1612991029979,None,space,0.26587341599952197,833.1612991029979,None,833.4965928599995,None,f,1,0.5627421590033919,833.4965928599995,None,834.0775821136965,None,None,834.0775821136965,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_97_colour1_distractors4_r.png,r,j,1b,97,1,4,,,,,0,579,579,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0772594479931,None,space,0.30999255099595757,834.0772594479931,None,834.4632279119978,None,j,1,0.5401694600004703,834.4632279119978,None,835.0273752486944,None,None,835.0273752486944,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_133_colour2_distractors1_r.png,r,j,2c,133,2,1,,,,,0,580,580,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.0270474609933,None,space,0.24828221400093753,835.0270474609933,None,835.3465976569933,None,j,1,0.44079054400208406,835.3465976569933,None,835.811268567694,None,None,835.811268567694,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_157_colour3_distractors31_l.png,l,f,2c,157,3,31,,,,,0,581,581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.8113066939986,None,space,0.24803112000518013,835.8113066939986,None,836.1299740819959,None,f,1,0.841468906000955,836.1299740819959,None,836.9941978496979,None,None,836.9941978496979,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_139_colour3_distractors4_r.png,r,j,2a,139,3,4,,,,,0,582,582,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.9943879529965,None,space,0.2730419290019199,836.9943879529965,None,837.3469086209952,None,j,1,0.7845949010006734,837.3469086209952,None,838.1613684466981,None,None,838.1613684466981,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_88_colour2_distractors31_l.png,l,f,2a,88,2,31,,,,,0,583,583,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.1613577949975,None,space,0.22609140999702504,838.1613577949975,None,838.4644638879981,None,f,1,0.5150961890030885,838.4644638879981,None,839.0109306657002,None,None,839.0109306657002,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_16_colour1_distractors4_l.png,l,f,2b,16,1,4,,,,,0,584,584,637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.0106116850002,None,space,0.16890434199740412,839.0106116850002,None,839.2465797849945,None,f,1,0.5730156950012315,839.2465797849945,None,839.8447273696991,None,None,839.8447273696991,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_120_colour2_distractors31_l.png,l,f,1a,120,2,31,,,,,0,585,585,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.8442625339958,None,space,0.19927919399924576,839.8442625339958,None,840.1132834159944,None,f,1,0.8263773939979728,840.1132834159944,None,840.9613229886934,None,None,840.9613229886934,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_89_colour3_distractors1_l.png,l,f,1a,89,3,1,,,,,0,586,586,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.9605819449935,None,space,0.2270339500028058,840.9605819449935,None,841.263384150996,None,f,1,0.6043262009989121,841.263384150996,None,841.8948106506984,None,None,841.8948106506984,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_162_colour1_distractors9_r.png,r,j,2c,162,1,9,,,,,0,587,587,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.8945488479949,None,space,0.45303691099979915,841.8945488479949,None,842.430103517996,None,j,1,0.5016637799999444,842.430103517996,None,842.9614533476968,None,None,842.9614533476968,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_153_colour3_distractors1_l.png,l,f,1b,153,3,1,,,,,0,588,588,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.9611943769996,None,space,0.3145388400007505,842.9611943769996,None,843.3468156129966,None,f,1,0.51295785199909,843.3468156129966,None,843.8779975697005,None,None,843.8779975697005,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_77_colour3_distractors19_r.png,r,j,1a,77,3,19,,,,,0,589,589,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.877541171998,None,space,0.302243587000703,843.877541171998,None,844.2468476159993,None,j,1,0.5169834679982159,844.2468476159993,None,844.7948807916953,None,None,844.7948807916953,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_158_colour0_distractors0_r.png,r,j,1b,158,0,0,,,,,0,590,590,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.7945888629984,None,space,0.2652229539962718,844.7945888629984,None,845.1301791799997,None,j,1,0.4977233739991789,845.1301791799997,None,845.6448588356986,None,None,845.6448588356986,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_105_colour2_distractors31_r.png,r,j,1b,105,2,31,,,,,0,591,591,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.643755432,None,space,0.2640747640034533,845.643755432,None,845.9802414489968,None,j,1,0.575663176998205,845.9802414489968,None,846.5775075586978,None,None,846.5775075586978,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_139_colour3_distractors4_r.png,r,j,2c,139,3,4,,,,,0,592,592,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.5783400039945,None,space,0.2895578870011377,846.5783400039945,None,846.9470299219975,None,j,1,0.5369310490059434,846.9470299219975,None,847.5115449927005,None,None,847.5115449927005,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_99_colour1_distractors19_r.png,r,j,2c,99,1,19,,,,,0,593,593,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.5116831089981,None,space,0.3082127169982414,847.5116831089981,None,847.896832047998,None,j,1,0.5231706670019776,847.896832047998,None,848.4450567536958,None,None,848.4450567536958,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_173_colour3_distractors19_r.png,r,j,1a,173,3,19,,,,,0,594,594,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.4440353419996,None,space,0.28786910099734087,848.4440353419996,None,848.8136234009944,None,j,1,0.5024378789967159,848.8136234009944,None,849.3449393516973,None,None,849.3449393516973,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_30_colour0_distractors0_r.png,r,j,1a,30,0,0,,,,,0,595,595,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.344745685994,None,space,0.2671749990040553,849.344745685994,None,849.6803290289972,None,j,1,0.4996636169962585,849.6803290289972,None,850.2116437446937,None,None,850.2116437446937,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_123_colour3_distractors9_l.png,l,f,1b,123,3,9,,,,,0,596,596,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.2108282399931,None,space,0.32922778799547814,850.2108282399931,None,850.6137222189936,None,f,1,0.44641344499541447,850.6137222189936,None,851.0779914706989,None,None,851.0779914706989,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_45_colour3_distractors19_r.png,r,j,1a,45,3,19,,,,,0,597,597,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0776073709931,None,space,0.27847990099689923,851.0776073709931,None,851.4303648269997,None,j,1,0.41371744699426927,851.4303648269997,None,851.8617506036942,None,None,851.8617506036942,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_47_colour1_distractors1_l.png,l,f,1b,47,1,1,,,,,0,598,598,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.8610498939961,None,space,0.302954120998038,851.8610498939961,None,852.2367396469999,None,f,1,0.43938235200039344,852.2367396469999,None,852.694145672697,None,None,852.694145672697,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_4_colour1_distractors31_r.png,r,j,1a,4,1,31,,,,,0,599,599,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.6946776159966,None,space,0.26940581999951974,852.6946776159966,None,853.0469971379935,None,f,0,0.7092464489978738,853.0469971379935,None,853.7778660139957,None,space,853.7778660139957,None,9.714827414005413,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_71_colour2_distractors9_r.png,r,j,1b,71,2,9,,,,,0,600,600,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.5140291749995,None,space,0.44266031599545386,863.5140291749995,None,864.0307610289965,None,j,1,0.7419530450060847,864.0307610289965,None,864.795348497694,None,None,864.795348497694,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_73_colour2_distractors31_r.png,r,j,1b,73,2,31,,,,,0,601,601,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.7952792689975,None,space,0.3373305720015196,864.7952792689975,None,865.2141172419942,None,j,1,0.958665705002204,865.2141172419942,None,866.1955652406948,None,None,866.1955652406948,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_81_colour1_distractors9_l.png,l,f,2a,81,1,9,,,,,0,602,602,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.1952651379979,None,space,0.32941782800480723,866.1952651379979,None,866.5975399219969,None,f,1,0.4873135599991656,866.5975399219969,None,867.1122060386958,None,None,867.1122060386958,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_179_colour1_distractors31_l.png,l,f,2a,179,1,31,,,,,0,603,603,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.1118468019995,None,space,0.3569777550001163,867.1118468019995,None,867.5475923739941,None,f,1,0.45731074400100624,867.5475923739941,None,868.028676059698,None,None,868.028676059698,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_124_colour3_distractors19_l.png,l,f,2a,124,3,19,,,,,0,604,604,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0283544259946,None,space,0.3444835760019487,868.0283544259946,None,868.4473387179969,None,f,1,0.7176357869975618,868.4473387179969,None,869.1955578176974,None,None,869.1955578176974,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_122_colour3_distractors4_l.png,l,f,2b,122,3,4,,,,,0,605,605,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.1953336279985,None,space,0.4655415289962548,869.1953336279985,None,869.730889294995,None,f,1,0.43410408400086453,869.730889294995,None,870.1954850556983,None,None,870.1954850556983,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_74_colour3_distractors1_r.png,r,j,2b,74,3,1,,,,,0,606,606,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.1951054169986,None,space,0.2658367219992215,870.1951054169986,None,870.5309017539985,None,j,1,0.426117560993589,870.5309017539985,None,870.9785601356969,None,None,870.9785601356969,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_165_colour2_distractors1_r.png,r,j,2a,165,2,1,,,,,0,607,607,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.9784631039947,None,space,0.3385383009954239,870.9784631039947,None,871.3976618460001,None,j,1,0.44732595900131855,871.3976618460001,None,871.8624568646962,None,None,871.8624568646962,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_26_colour3_distractors4_l.png,l,f,2c,26,3,4,,,,,0,608,608,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.8614876739957,None,space,0.31945088900101837,871.8614876739957,None,872.2476773069939,None,f,1,0.6214494500018191,872.2476773069939,None,872.8956234236946,None,None,872.8956234236946,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
